0027.752924 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.753339 000005C5 8 63 01 F6 45 16 A2 00 7F
0027.755494 0000027F 8 00 04 00 02 00 01 00 02
0027.755730 00000285 8 00 00 00 00 00 00 4C D3
0027.755981 00000284 8 00 00 00 00 00 00 4C D2
0027.756390 00000651 2 05 F0      
0027.757194 00000181 8 7D 00 32 10 32 20 32 00
0027.757440 000001F8 8 00 00 FF FF FE 00 00 0F
0027.757681 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.757931 000001FD 8 25 41 7F FF 7F FF 50 00
0027.762022 000001F9 6 00 00 7D 00 00 FF  
0027.762263 00000427 8 DB FF FF C7 FF FF 28 00
0027.762509 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.763282 00000645 5 00 FF FF 00 00   
0027.763604 00000215 6 FF 20 FF 00 00 00  
0027.765412 00000244 7 FE FE 00 18 00 00 FE 
0027.767188 00000181 8 7D 00 32 10 32 20 32 00
0027.767434 0000042E 8 FF FF DF FF E4 09 00 FF
0027.767665 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.767915 000001F8 8 00 00 FF FF FE 00 00 0F
0027.769190 00000500 5 02 6B FF E0 88   
0027.772457 000001F9 6 00 00 7D 00 00 FF  
0027.772703 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.773245 00000656 6 07 FF 07 FF 07 FF  
0027.775442 0000027F 8 00 04 00 02 00 01 00 02
0027.775683 00000285 8 00 00 00 00 00 00 4D D4
0027.775933 00000284 8 00 00 00 00 00 00 4D D3
0027.777121 00000551 8 48 00 00 00 FE 00 00 00
0027.777372 000001F8 8 00 00 FF FF FE 00 00 0F
0027.777613 00000181 8 7D 00 32 10 32 20 32 00
0027.777853 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.782052 000001F9 6 00 00 7D 00 00 FF  
0027.782303 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.783613 00000215 6 FF 20 FF 00 00 00  
0027.783818 00000625 6 82 00 E8 11 00 00  
0027.784786 00000511 7 00 40 1D 6E FA 11 56 
0027.785303 00000244 7 FE FE 00 18 00 00 FE 
0027.785554 00000354 8 00 00 00 00 00 00 06 00
0027.787218 00000181 8 7D 00 32 10 32 20 32 00
0027.787469 000001F8 8 00 00 FF FF FE 00 00 0F
0027.787699 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.792394 000001F9 6 00 00 7D 00 00 FF  
0027.792640 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.795425 0000027F 8 00 04 00 02 00 01 00 02
0027.795666 00000285 8 00 00 00 00 00 00 4E D5
0027.795912 00000284 8 00 00 00 00 00 00 4E D4
0027.797120 00000181 8 7D 00 32 10 32 20 32 00
0027.797366 000001F8 8 00 00 FF FF FE 00 00 0F
0027.797606 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.799250 0000035D 8 90 03 00 00 09 C0 53 00
0027.802112 000001F9 6 00 00 7D 00 00 FF  
0027.802373 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.803633 00000215 6 FF 20 FF 00 00 00  
0027.805251 00000244 7 FE FE 00 18 00 00 FE 
0027.805681 00000634 4 80 FE 00 00    
0027.807176 00000181 8 7D 00 32 10 32 20 32 00
0027.807427 000001F8 8 00 00 FF FF FE 00 00 0F
0027.807662 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.809249 000005FD 8 1F 64 55 4A C8 E2 00 00
0027.812521 000001F9 6 00 00 7D 00 00 FF  
0027.812767 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.815316 0000027F 8 00 04 00 02 00 01 00 02
0027.815562 00000285 8 00 00 00 00 00 00 4F D6
0027.815813 00000284 8 00 00 00 00 00 00 4F D5
0027.817119 00000181 8 7D 00 32 10 32 20 32 00
0027.817370 000001F8 8 00 00 FF FF FE 00 00 0F
0027.817610 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.818931 000005E4 3 00 00 00     
0027.822106 000005DD 7 00 FF FF 40 00 FE 00 
0027.822321 000001F9 6 00 00 7D 00 00 FF  
0027.822561 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.823611 00000215 6 FF 20 FF 00 00 00  
0027.825290 00000244 7 FE FE 00 18 00 00 FE 
0027.825536 00000354 8 00 00 00 00 00 00 06 00
0027.827169 00000181 8 7D 00 32 10 32 20 32 00
0027.827420 000001F8 8 00 00 FF FF FE 00 00 0F
0027.827661 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.827907 000005E9 8 00 38 00 00 00 18 00 00
0027.829253 0000060D 8 08 16 00 00 45 48 02 00
0027.832453 000001F9 6 00 00 7D 00 00 FF  
0027.832699 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.835433 0000027F 8 00 04 00 02 00 01 00 02
0027.835674 00000285 8 00 00 00 00 00 00 50 D7
0027.835924 00000284 8 00 00 00 00 00 00 50 D6
0027.837169 00000181 8 7D 00 32 10 32 20 32 00
0027.837414 000001F8 8 00 00 FF FF FE 00 00 0F
0027.837655 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.837891 00000652 8 95 D0 00 15 40 07 55 50
0027.839196 00000366 4 00 00 00 A0    
0027.842104 000001F9 6 00 00 7D 00 00 FF  
0027.842283 00000650 5 41 00 FF D6 00   
0027.842534 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.843615 00000215 6 FF 20 FF 00 00 00  
0027.845238 00000244 7 FE FE 00 18 00 00 FE 
0027.847209 00000181 8 7D 00 32 10 32 20 32 00
0027.847455 000001F8 8 00 00 FF FF FE 00 00 0F
0027.847695 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.847900 0000065B 6 FF EF FE FC 40 7C  
0027.849149 00000657 2 C1 C8      
0027.852390 000001F9 6 00 00 7D 00 00 FF  
0027.852616 00000638 7 50 10 05 90 08 00 00 
0027.852856 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.853225 000005C5 8 63 01 F6 45 16 A2 00 7F
0027.855319 0000027F 8 00 04 00 02 00 01 00 02
0027.855565 00000285 8 00 00 00 00 00 00 51 D8
0027.855811 00000284 8 00 00 00 00 00 00 51 D7
0027.856461 00000651 2 05 F0      
0027.857178 00000181 8 7D 00 32 10 32 20 32 00
0027.857428 000001F8 8 00 00 FF FF FE 00 00 0F
0027.857669 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.857910 000001FD 8 25 41 7F FF 7F FF 50 00
0027.862067 000001F9 6 00 00 7D 00 00 FF  
0027.862308 00000427 8 DB FF FF C7 FF FF 28 00
0027.862559 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.863214 00000645 5 00 FF FF 00 00   
0027.863634 00000215 6 FF 20 FF 00 00 00  
0027.865303 00000244 7 FE FE 00 18 00 00 FE 
0027.865549 00000354 8 00 00 00 00 00 00 06 00
0027.867192 00000181 8 7D 00 32 10 32 20 32 00
0027.867428 0000042E 8 FF FF DF FF E4 09 00 FF
0027.867668 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.867919 000001F8 8 00 00 FF FF FE 00 00 0F
0027.869235 00000500 5 02 6B FF E0 88   
0027.872471 000001F9 6 00 00 7D 00 00 FF  
0027.872722 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.873198 00000656 6 07 FF 07 FF 07 FF  
0027.875435 0000027F 8 00 04 00 02 00 01 00 02
0027.875686 00000285 8 00 00 00 00 00 00 52 D9
0027.875927 00000284 8 00 00 00 00 00 00 52 D8
0027.877202 00000551 8 48 00 00 00 FE 00 00 00
0027.877453 000001F8 8 00 00 FF FF FE 00 00 0F
0027.877693 00000181 8 7D 00 32 10 32 20 32 00
0027.877934 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.882132 000001F9 6 00 00 7D 00 00 FF  
0027.882394 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.883617 00000215 6 FF 20 FF 00 00 00  
0027.883827 00000625 6 82 00 E8 11 00 00  
0027.884877 00000511 7 00 7F E6 27 65 1E 39 
0027.885271 00000244 7 FE FE 00 18 00 00 FE 
0027.887242 00000181 8 7D 00 32 10 32 20 32 00
0027.887493 000001F8 8 00 00 FF FF FE 00 00 0F
0027.887729 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.892480 000001F9 6 00 00 7D 00 00 FF  
0027.892726 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.895480 0000027F 8 00 04 00 02 00 01 00 02
0027.895721 00000285 8 00 00 00 00 00 00 53 DA
0027.895962 00000284 8 00 00 00 00 00 00 53 D9
0027.897231 00000181 8 7D 00 32 10 32 20 32 00
0027.897477 000001F8 8 00 00 FF FF FE 00 00 0F
0027.897713 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.899279 0000035D 8 90 03 00 00 09 C0 53 00
0027.902039 000001F9 6 00 00 7D 00 00 FF  
0027.902285 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.903621 00000215 6 FF 20 FF 00 00 00  
0027.905459 00000244 7 FE FE 00 18 00 00 FE 
0027.905705 00000354 8 00 00 00 00 00 00 06 00
0027.905981 00000634 4 80 FE 00 00    
0027.907185 00000181 8 7D 00 32 10 32 20 32 00
0027.907435 000001F8 8 00 00 FF FF FE 00 00 0F
0027.907671 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.909279 000005FD 8 1F 64 55 4A C8 E2 00 00
0027.912535 000001F9 6 00 00 7D 00 00 FF  
0027.912781 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.915438 0000027F 8 00 04 00 02 00 01 00 02
0027.915689 00000285 8 00 00 00 00 00 00 54 DB
0027.915930 00000284 8 00 00 00 00 00 00 54 DA
0027.917133 00000181 8 7D 00 32 10 32 20 32 00
0027.917379 000001F8 8 00 00 FF FF FE 00 00 0F
0027.917619 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.919160 000005E4 3 00 00 00     
0027.922171 000005DD 7 00 FF FF 40 00 FE 00 
0027.922391 000001F9 6 00 00 7D 00 00 FF  
0027.922683 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.923635 00000215 6 FF 20 FF 00 00 00  
0027.925268 00000244 7 FE FE 00 18 00 00 FE 
0027.927137 00000181 8 7D 00 32 10 32 20 32 00
0027.927393 000001F8 8 00 00 FF FF FE 00 00 0F
0027.927629 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.927875 000005E9 8 00 38 00 00 00 18 00 00
0027.929298 0000060D 8 08 16 00 00 45 48 02 00
0027.932467 000001F9 6 00 00 7D 00 00 FF  
0027.932718 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.935447 0000027F 8 00 04 00 02 00 01 00 02
0027.935693 00000285 8 00 00 00 00 00 00 55 DC
0027.935939 00000284 8 00 00 00 00 00 00 55 DB
0027.937198 00000181 8 7D 00 32 10 32 20 32 00
0027.937449 000001F8 8 00 00 FF FF FE 00 00 0F
0027.937684 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.937925 00000652 8 95 D0 00 15 40 07 55 50
0027.939231 00000366 4 00 00 00 A0    
0027.942077 000001F9 6 00 00 7D 00 00 FF  
0027.942262 00000650 5 41 00 FF D6 00   
0027.942513 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.943629 00000215 6 FF 20 FF 00 00 00  
0027.945416 00000244 7 FE FE 00 18 00 00 FE 
0027.945667 00000354 8 00 00 00 00 00 00 06 00
0027.947131 00000181 8 7D 00 32 10 32 20 32 00
0027.947382 000001F8 8 00 00 FF FF FE 00 00 0F
0027.947617 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.947822 0000065B 6 FF EF FE FC 40 7C  
0027.949179 00000657 2 C1 C8      
0027.952430 000001F9 6 00 00 7D 00 00 FF  
0027.952681 00000638 7 50 10 05 90 08 00 00 
0027.952896 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.953219 000005C5 8 63 01 F6 45 16 A2 00 7F
0027.955446 0000027F 8 00 04 00 02 00 01 00 02
0027.955686 00000285 8 00 00 00 00 00 00 56 DD
0027.955927 00000284 8 00 00 00 00 00 00 56 DC
0027.956526 00000651 2 05 F0      
0027.957161 00000181 8 7D 00 32 10 32 20 32 00
0027.957407 000001F8 8 00 00 FF FF FE 00 00 0F
0027.957642 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.957893 000001FD 8 23 41 7F FF 7F FF 50 00
0027.962035 000001F9 6 00 00 7D 00 00 FF  
0027.962271 00000427 8 DB FF FF C7 FF FF 28 00
0027.962516 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.963115 00000645 5 00 FF FF 00 00   
0027.963622 00000215 6 FF 20 FF 00 00 00  
0027.965261 00000244 7 FE FE 00 18 00 00 FE 
0027.967176 00000181 8 7D 00 32 10 32 20 32 00
0027.967411 0000042E 8 FF FF DF FF E4 09 00 FF
0027.967652 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.967903 000001F8 8 00 00 FF FF FE 00 00 0F
0027.969249 00000500 5 02 6B FF E0 88   
0027.972408 000001F9 6 00 00 7D 00 00 FF  
0027.972659 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.973166 00000656 6 07 FF 07 FF 07 FF  
0027.975455 0000027F 8 00 04 00 02 00 01 00 02
0027.975700 00000285 8 00 00 00 00 00 00 57 DE
0027.975951 00000284 8 00 00 00 00 00 00 57 DD
0027.977185 00000551 8 48 00 00 00 FE 00 00 00
0027.977436 000001F8 8 00 00 FF FF FE 00 00 0F
0027.977682 00000181 8 7D 00 32 10 32 20 32 00
0027.977923 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.982085 000001F9 6 00 00 7D 00 00 FF  
0027.982331 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.983636 00000215 6 FF 20 FF 00 00 00  
0027.983851 00000625 6 82 00 E8 11 00 00  
0027.984794 00000511 7 00 BE AF E0 D0 2B 1C 
0027.985295 00000244 7 FE FE 00 18 00 00 FE 
0027.985546 00000354 8 00 00 00 00 00 00 06 00
0027.987205 00000181 8 7D 00 32 10 32 20 32 00
0027.987461 000001F8 8 00 00 FF FF FE 00 00 0F
0027.987691 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.992407 000001F9 6 00 00 7D 00 00 FF  
0027.992653 0000018A 8 FF F0 00 1F FE 3C 00 00
0027.995469 0000027F 8 00 04 00 02 00 01 00 02
0027.995709 00000285 8 00 00 00 00 00 00 58 DF
0027.995955 00000284 8 00 00 00 00 00 00 58 DE
0027.997194 00000181 8 7D 00 32 10 32 20 32 00
0027.997445 000001F8 8 00 00 FF FF FE 00 00 0F
0027.997686 0000017A 8 FF FF FF FF 00 F0 31 A3
0027.999309 0000035D 8 90 03 00 00 09 C0 53 00
0028.002058 000001F9 6 00 00 7D 00 00 FF  
0028.002314 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.003625 00000215 6 FF 20 FF 00 00 00  
0028.005289 00000244 7 FE FE 00 18 00 00 FE 
0028.006006 00000634 4 80 FE 00 00    
0028.007158 00000181 8 7D 00 32 10 32 20 32 00
0028.007409 000001F8 8 00 00 FF FF FE 00 00 0F
0028.007649 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.009303 000005FD 8 1F 64 55 4A C8 E2 00 00
0028.012493 000001F9 6 00 00 7D 00 00 FF  
0028.012754 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.015478 0000027F 8 00 04 00 02 00 01 00 02
0028.015723 00000285 8 00 00 00 00 00 00 59 E0
0028.015964 00000284 8 00 00 00 00 00 00 59 DF
0028.017183 00000181 8 7D 00 32 10 32 20 32 00
0028.017428 000001F8 8 00 00 FF FF FE 00 00 0F
0028.017669 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.018944 000005E4 3 00 00 00     
0028.022093 000005DD 7 00 FF FF 40 00 FE 00 
0028.022308 000001F9 6 00 00 7D 00 00 FF  
0028.022548 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.023624 00000215 6 FF 20 FF 00 00 00  
0028.025441 00000244 7 FE FE 00 18 00 00 FE 
0028.025692 00000354 8 00 00 00 00 00 00 06 00
0028.027121 00000181 8 7D 00 32 10 32 20 32 00
0028.027366 000001F8 8 00 00 FF FF FE 00 00 0F
0028.027607 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.027853 000005E9 8 00 38 00 00 00 18 00 00
0028.029312 0000060D 8 08 16 00 00 45 48 02 00
0028.032384 000001F9 6 00 00 7D 00 00 FF  
0028.032635 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.035466 0000027F 8 00 04 00 02 00 01 00 02
0028.035712 00000285 8 00 00 00 00 00 00 5A E1
0028.035958 00000284 8 00 00 00 00 00 00 5A E0
0028.037187 00000181 8 7D 00 32 10 32 20 32 00
0028.037432 000001F8 8 00 00 FF FF FE 00 00 0F
0028.037673 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.037903 00000652 8 95 D0 00 15 40 07 55 50
0028.039265 00000366 4 00 00 00 A0    
0028.042051 000001F9 6 00 00 7D 00 00 FF  
0028.042235 00000650 5 41 00 FF D6 00   
0028.042475 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.043648 00000215 6 FF 20 FF 00 00 00  
0028.045286 00000244 7 FE FE 00 18 00 00 FE 
0028.047130 00000181 8 7D 00 32 10 32 20 32 00
0028.047380 000001F8 8 00 00 FF FF FE 00 00 0F
0028.047616 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.047816 0000065B 6 FF EF FE FC 40 7C  
0028.049203 00000657 2 C1 C8      
0028.052403 000001F9 6 00 00 7D 00 00 FF  
0028.052623 00000638 7 50 10 05 90 08 00 00 
0028.052869 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.053192 000005C5 8 63 01 F6 45 16 A2 00 7F
0028.055491 0000027F 8 00 04 00 02 00 01 00 02
0028.055736 00000285 8 00 00 00 00 00 00 5B E2
0028.055987 00000284 8 00 00 00 00 00 00 5B E1
0028.056596 00000651 2 05 F0      
0028.057165 00000181 8 7D 00 32 10 32 20 32 00
0028.057421 000001F8 8 00 00 FF FF FE 00 00 0F
0028.057651 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.057902 000001FD 8 25 41 7F FF 7F FF 50 00
0028.062085 000001F9 6 00 00 7D 00 00 FF  
0028.062326 00000427 8 DB FF FF C7 FF FF 28 00
0028.062571 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.063094 00000645 5 00 FF FF 00 00   
0028.063631 00000215 6 FF 20 FF 00 00 00  
0028.065444 00000244 7 FE FE 00 18 00 00 FE 
0028.065695 00000354 8 00 00 00 00 00 00 06 00
0028.067149 00000181 8 7D 00 32 10 32 20 32 00
0028.067384 0000042E 8 FF FF DF FF E4 09 00 FF
0028.067625 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.067876 000001F8 8 00 00 FF FF FE 00 00 0F
0028.069268 00000500 5 02 6B FF E0 88   
0028.072427 000001F9 6 00 00 7D 00 00 FF  
0028.072689 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.073093 00000656 6 07 FF 07 FF 07 FF  
0028.075428 0000027F 8 00 04 00 02 00 01 00 02
0028.075674 00000285 8 00 00 00 00 00 00 5C E3
0028.075919 00000284 8 00 00 00 00 00 00 5C E2
0028.077158 00000551 8 48 00 00 00 FE 00 00 00
0028.077409 000001F8 8 00 00 FF FF FE 00 00 0F
0028.077650 00000181 8 7D 00 32 10 32 20 32 00
0028.077901 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.082074 000001F9 6 00 00 7D 00 00 FF  
0028.082340 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.083630 00000215 6 FF 20 FF 00 00 00  
0028.083845 00000625 6 82 00 E8 11 00 00  
0028.084762 00000511 7 00 FD 78 99 3B 38 FF 
0028.085227 00000244 7 FE FE 00 18 00 00 FE 
0028.087163 00000181 8 7D 00 32 10 32 20 32 00
0028.087414 000001F8 8 00 00 FF FF FE 00 00 0F
0028.087644 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.092421 000001F9 6 00 00 7D 00 00 FF  
0028.092672 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.095447 0000027F 8 00 04 00 02 00 01 00 02
0028.095698 00000285 8 00 00 00 00 00 00 5D E4
0028.095939 00000284 8 00 00 00 00 00 00 5D E3
0028.097162 00000181 8 7D 00 32 10 32 20 32 00
0028.097418 000001F8 8 00 00 FF FF FE 00 00 0F
0028.097649 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.099328 0000035D 8 90 03 00 00 09 C0 53 00
0028.102088 000001F9 6 00 00 7D 00 00 FF  
0028.102333 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.103654 00000215 6 FF 20 FF 00 00 00  
0028.105431 00000244 7 FE FE 00 18 00 00 FE 
0028.105677 00000354 8 00 00 00 00 00 00 06 00
0028.106168 00000634 4 80 FE 00 00    
0028.107187 00000181 8 7D 00 32 10 32 20 32 00
0028.107433 000001F8 8 00 00 FF FF FE 00 00 0F
0028.107674 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.109327 000005FD 8 1F 64 55 4A C8 E2 00 00
0028.112476 000001F9 6 00 00 7D 00 00 FF  
0028.112722 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.115512 0000027F 8 00 04 00 02 00 01 00 02
0028.115758 00000285 8 00 00 00 00 00 00 5E E5
0028.115999 00000284 8 00 00 00 00 00 00 5E E4
0028.117222 00000181 8 7D 00 32 10 32 20 32 00
0028.117473 000001F8 8 00 00 FF FF FE 00 00 0F
0028.117704 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.119178 000005E4 3 00 00 00     
0028.122102 000005DD 7 00 FF FF 40 00 FE 00 
0028.122322 000001F9 6 00 00 7D 00 00 FF  
0028.122588 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.123638 00000215 6 FF 20 FF 00 00 00  
0028.125435 00000244 7 FE FE 00 18 00 00 FE 
0028.127191 00000181 8 7D 00 32 10 32 20 32 00
0028.127442 000001F8 8 00 00 FF FF FE 00 00 0F
0028.127683 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.127928 000005E9 8 00 38 00 00 00 18 00 00
0028.129331 0000060D 8 08 16 00 00 45 48 02 00
0028.132439 000001F9 6 00 00 7D 00 00 FF  
0028.132695 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.135521 0000027F 8 00 04 00 02 00 01 00 02
0028.135762 00000285 8 00 00 00 00 00 00 5F E6
0028.136013 00000284 8 00 00 00 00 00 00 5F E5
0028.137155 00000181 8 7D 00 32 10 32 20 32 00
0028.137405 000001F8 8 00 00 FF FF FE 00 00 0F
0028.137636 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.137876 00000652 8 95 D0 00 15 40 07 55 50
0028.139274 00000366 4 00 00 00 A0    
0028.142131 000001F9 6 00 00 7D 00 00 FF  
0028.142321 00000650 5 41 00 FF D6 00   
0028.142561 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.143642 00000215 6 FF 20 FF 00 00 00  
0028.145469 00000244 7 FE FE 00 18 00 00 FE 
0028.145715 00000354 8 00 00 00 00 00 00 06 00
0028.147215 00000181 8 7D 00 32 10 32 20 32 00
0028.147466 000001F8 8 00 00 FF FF FE 00 00 0F
0028.147702 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.147907 0000065B 6 FF EF FE FC 40 7C  
0028.149222 00000657 2 C1 C8      
0028.152509 000001F9 6 00 00 7D 00 00 FF  
0028.152724 00000638 7 50 10 05 90 08 00 00 
0028.152970 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.153201 000005C5 8 63 01 F6 45 16 A2 00 7F
0028.155499 0000027F 8 00 04 00 02 00 01 00 02
0028.155745 00000285 8 00 00 00 00 00 00 60 E7
0028.155991 00000284 8 00 00 00 00 00 00 60 E6
0028.156698 00000651 2 05 F0      
0028.157245 00000181 8 7D 00 32 10 32 20 32 00
0028.157496 000001F8 8 00 00 FF FF FE 00 00 0F
0028.157737 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.157988 000001FD 8 25 41 7F FF 7F FF 50 00
0028.162135 000001F9 6 00 00 7D 00 00 FF  
0028.162376 00000427 8 DB FF FF C7 FF FF 28 00
0028.162688 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.163103 00000645 5 00 FF FF 00 00   
0028.163651 00000215 6 FF 20 FF 00 00 00  
0028.165422 00000244 7 FE FE 00 18 00 00 FE 
0028.167168 00000181 8 7D 00 32 10 32 20 32 00
0028.167414 0000042E 8 FF FF DF FF E4 09 00 FF
0028.167654 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.167905 000001F8 8 00 00 FF FF FE 00 00 0F
0028.169293 00000500 5 02 6B FF E0 88   
0028.172518 000001F9 6 00 00 7D 00 00 FF  
0028.172764 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.173076 00000656 6 07 FF 07 FF 07 FF  
0028.175462 0000027F 8 00 04 00 02 00 01 00 02
0028.175703 00000285 8 00 00 00 00 00 00 61 E8
0028.175954 00000284 8 00 00 00 00 00 00 61 E7
0028.177178 00000551 8 48 00 00 00 FE 00 00 00
0028.177423 000001F8 8 00 00 FF FF FE 00 00 0F
0028.177664 00000181 8 7D 00 32 10 32 20 32 00
0028.177910 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.182154 000001F9 6 00 00 7D 00 00 FF  
0028.182405 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.183639 00000215 6 FF 20 FF 00 00 00  
0028.183854 00000625 6 82 00 E8 11 00 00  
0028.184858 00000511 7 00 3C 41 52 A6 45 E2 
0028.185436 00000244 7 FE FE 00 18 00 00 FE 
0028.185682 00000354 8 00 00 00 00 00 00 06 00
0028.187177 00000181 8 7D 00 32 10 32 20 32 00
0028.187428 000001F8 8 00 00 FF FF FE 00 00 0F
0028.187658 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.187904 00000654 8 00 00 20 4C FF C5 F3 00
0028.192410 000001F9 6 00 00 7D 00 00 FF  
0028.192696 00000637 7 00 00 00 00 FC 00 00 
0028.192881 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.195492 0000027F 8 00 04 00 02 00 01 00 02
0028.195738 00000285 8 00 00 00 00 00 00 62 E9
0028.195983 00000284 8 00 00 00 00 00 00 62 E8
0028.197187 00000181 8 7D 00 32 10 32 20 32 00
0028.197432 000001F8 8 00 00 FF FF FE 00 00 0F
0028.197673 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.199347 0000035D 8 90 03 00 00 09 C0 53 00
0028.202071 000001F9 6 00 00 7D 00 00 FF  
0028.202255 0000062D 5 3E 8B 20 07 F0   
0028.202501 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.203638 00000215 6 FF 20 FF 00 00 00  
0028.205317 00000244 7 FE FE 00 18 00 00 FE 
0028.206341 00000634 4 80 FE 00 00    
0028.207165 00000181 8 7D 00 32 10 32 20 32 00
0028.207416 000001F8 8 00 00 FF FF FE 00 00 0F
0028.207657 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.209347 000005FD 8 1F 64 55 4A C8 E2 00 00
0028.212531 000001F9 6 00 00 7D 00 00 FF  
0028.212777 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.215485 0000027F 8 00 04 00 02 00 01 00 02
0028.215726 00000285 8 00 00 00 00 00 00 63 EA
0028.215977 00000284 8 00 00 00 00 00 00 63 E9
0028.217180 00000181 8 7D 00 32 10 32 20 32 00
0028.217431 000001F8 8 00 00 FF FF FE 00 00 0F
0028.217672 0000017A 8 FF FF FF FF 00 F0 31 A3
0028.219182 000005E4 3 00 00 00     
0028.222136 000005DD 7 00 FF FF 40 00 FE 00 
0028.222341 000001F9 6 00 00 7D 00 00 FF  
0028.222592 0000018A 8 FF F0 00 1F FE 3C 00 00
0028.223652 00000215 6 FF 20 FF 00 00 00  
