0013.947284 00000215 6 00 20 00 00 01 01  
0013.947499 00000625 6 82 60 E7 11 00 00  
0013.951155 00000181 8 7D 00 32 10 32 20 32 00
0013.951401 000001F8 8 00 00 FF FF FE 00 00 0F
0013.951647 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.951882 00000654 8 04 00 20 4C FF C5 F3 04
0013.952978 00000657 2 C1 C8      
0013.955036 0000027F 8 00 00 00 00 00 00 00 00
0013.955287 00000285 8 00 00 00 00 00 00 48 CF
0013.955528 00000284 8 00 00 00 00 00 00 48 CE
0013.956347 000001F9 6 20 00 7D 00 00 FF  
0013.956572 00000637 7 00 00 00 00 C6 00 00 
0013.956818 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.961088 00000181 8 7D 00 32 10 32 20 32 00
0013.961339 000001F8 8 00 00 FF FF FE 00 00 0F
0013.961574 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.964851 00000244 7 FE FE 00 18 00 00 FE 
0013.966070 000001F9 6 20 00 7D 00 00 FF  
0013.966269 0000062D 5 3E 8B 20 07 F0   
0013.966505 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.967288 00000215 6 00 20 00 00 01 01  
0013.971123 00000181 8 7D 00 32 10 32 20 32 00
0013.971374 000001F8 8 00 00 FF FF FE 00 00 0F
0013.971610 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.973038 00000500 5 02 8D EA D4 5B   
0013.974139 00000634 4 80 FE 00 00    
0013.975076 0000027F 8 00 00 00 00 00 00 00 00
0013.975311 00000285 8 00 00 00 00 00 00 49 D0
0013.975562 00000284 8 00 00 00 00 00 00 49 CF
0013.976392 000001F9 6 20 00 7D 00 00 FF  
0013.976643 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.981133 00000181 8 7D 00 32 10 32 20 32 00
0013.981389 000001F8 8 00 00 FF FF FE 00 00 0F
0013.981629 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.985039 00000244 7 FE FE 00 18 00 00 FE 
0013.985290 00000354 8 00 00 00 00 00 00 06 00
0013.986053 000005DD 7 00 FF FF 00 00 FE 00 
0013.986273 000001F9 6 20 00 7D 00 00 FF  
0013.986539 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.987323 00000215 6 00 20 00 00 01 01  
0013.991066 00000181 8 7D 00 32 10 32 20 32 00
0013.991316 000001F8 8 00 00 FF FF FE 00 00 0F
0013.991552 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.994501 00000651 2 04 F0      
0013.995044 0000027F 8 00 00 00 00 00 00 00 00
0013.995284 00000285 8 00 00 00 00 00 00 4A D1
0013.995530 00000284 8 00 00 00 00 00 00 4A D0
0013.996380 000001F9 6 20 00 7D 00 00 FF  
0013.996585 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.999498 00000511 7 00 90 8D 19 D1 97 69 
0014.001085 00000181 8 7D 00 32 10 32 20 32 00
0014.001331 000001F8 8 00 00 FF FF FE 00 00 0F
0014.001572 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.001807 00000652 8 95 90 00 15 40 07 55 50
0014.003108 0000035D 8 90 03 00 00 09 C0 53 00
0014.004982 00000244 7 FE FE 00 18 00 00 FE 
0014.006047 000001F9 6 20 00 7D 00 00 FF  
0014.006231 00000650 5 41 00 FF D6 00   
0014.006472 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.007286 00000215 6 00 20 00 00 01 01  
0014.011054 00000181 8 7D 00 32 10 32 20 32 00
0014.011305 000001F8 8 00 00 FF FF FE 00 00 0F
0014.011546 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.011750 0000065B 6 FF EF FE B8 40 7C  
0014.013097 000005FD 8 1F 64 55 4A C9 42 00 00
0014.015043 0000027F 8 00 00 00 00 00 00 00 00
0014.015283 00000285 8 00 00 00 00 00 00 4B D2
0014.015524 00000284 8 00 00 00 00 00 00 4B D1
0014.016348 000001F9 6 20 00 7D 00 00 FF  
0014.016568 00000638 7 50 10 05 90 00 00 00 
0014.016819 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.021048 00000181 8 7D 00 32 10 32 20 32 00
0014.021294 000001F8 8 00 00 FF FF FE 00 00 0F
0014.021535 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.021780 000001FD 8 33 41 7F FF 7F FF 50 00
0014.023398 000005E4 3 00 00 00     
0014.024474 000005C5 8 63 01 F6 45 06 A2 00 7F
0014.025006 00000244 7 FE FE 00 18 00 00 FE 
0014.025257 00000354 8 00 00 00 00 00 00 06 00
0014.025974 000001F9 6 20 00 7D 00 00 FF  
0014.026266 00000427 8 DB FF FF C7 FF FF 28 00
0014.026501 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.027290 00000215 6 00 20 00 00 01 01  
0014.031140 00000181 8 7D 00 32 10 32 20 32 00
0014.031375 0000042E 8 FF FF DF FF E4 09 00 FF
0014.031616 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.031862 000001F8 8 00 00 FF FF FE 00 00 0F
0014.033101 0000060D 8 0E 16 00 00 45 47 02 00
0014.034422 00000645 5 00 FA FF 00 00   
0014.035041 0000027F 8 00 00 00 00 00 00 00 00
0014.035282 00000285 8 00 00 00 00 00 00 4C D3
0014.035533 00000284 8 00 00 00 00 00 00 4C D2
0014.036326 000001F9 6 20 00 7D 00 00 FF  
0014.036572 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.039665 000005E9 8 00 38 00 00 00 18 00 02
0014.041093 00000551 8 47 00 00 00 FE 02 00 00
0014.041334 000001F8 8 00 00 FF FF FE 00 00 0F
0014.041579 00000181 8 7D 00 32 10 32 20 32 00
0014.041820 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.043039 00000366 4 00 00 00 A0    
0014.044436 00000656 6 07 FF 07 FF 07 FF  
0014.044959 00000244 7 FE FE 00 18 00 00 FE 
0014.045988 000001F9 6 20 00 7D 00 00 FF  
0014.046239 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.047309 00000215 6 00 20 00 00 01 01  
0014.047524 00000625 6 82 60 E7 11 00 00  
0014.051128 00000181 8 7D 00 32 10 32 20 32 00
0014.051379 000001F8 8 00 00 FF FF FE 00 00 0F
0014.051615 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.053007 00000657 2 C1 C8      
0014.055040 0000027F 8 00 00 00 00 00 00 00 00
0014.055281 00000285 8 00 00 00 00 00 00 4D D4
0014.055531 00000284 8 00 00 00 00 00 00 4D D3
0014.056412 000001F9 6 20 00 7D 00 00 FF  
0014.056658 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.061153 00000181 8 7D 00 32 10 32 20 32 00
0014.061404 000001F8 8 00 00 FF FF FE 00 00 0F
0014.061650 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.065019 00000244 7 FE FE 00 18 00 00 FE 
0014.065259 00000354 8 00 00 00 00 00 00 06 00
0014.066033 000001F9 6 20 00 7D 00 00 FF  
0014.066299 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.067313 00000215 6 00 20 00 00 01 01  
0014.071117 00000181 8 7D 00 32 10 32 20 32 00
0014.071368 000001F8 8 00 00 FF FF FE 00 00 0F
0014.071603 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.073052 00000500 5 02 8D EA D4 5B   
0014.074307 00000634 4 80 FE 00 00    
0014.075028 0000027F 8 00 00 00 00 00 00 00 00
0014.075269 00000285 8 00 00 00 00 00 00 4E D5
0014.075520 00000284 8 00 00 00 00 00 00 4E D4
0014.076421 000001F9 6 20 00 7D 00 00 FF  
0014.076667 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.081065 00000181 8 7D 00 32 10 32 20 32 00
0014.081311 000001F8 8 00 00 FF FF FE 00 00 0F
0014.081551 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.084977 00000244 7 FE FE 00 18 00 00 FE 
0014.086052 000005DD 7 00 FF FF 00 00 FE 00 
0014.086272 000001F9 6 20 00 7D 00 00 FF  
0014.086518 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.087337 00000215 6 00 20 00 00 01 01  
0014.091044 00000181 8 7D 00 32 10 32 20 32 00
0014.091295 000001F8 8 00 00 FF FF FE 00 00 0F
0014.091535 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.094566 00000651 2 04 F0      
0014.095063 0000027F 8 00 00 00 00 00 00 00 00
0014.095309 00000285 8 00 00 00 00 00 00 4F D6
0014.095549 00000284 8 00 00 00 00 00 00 4F D5
0014.096333 000001F9 6 20 00 7D 00 00 FF  
0014.096579 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.099395 00000511 7 00 CF 56 D2 3C A4 4C 
0014.101069 00000181 8 7D 00 32 10 32 20 32 00
0014.101325 000001F8 8 00 00 FF FF FE 00 00 0F
0014.101560 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.101796 00000652 8 95 90 00 15 40 07 55 50
0014.103112 0000035D 8 90 03 00 00 09 C0 53 00
0014.105067 00000244 7 FE FE 00 18 00 00 FE 
0014.105318 00000354 8 00 00 00 00 00 00 06 00
0014.106051 000001F9 6 20 00 7D 00 00 FF  
0014.106235 00000650 5 41 00 FF D6 00   
0014.106475 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.107310 00000215 6 00 20 00 00 01 01  
0014.111073 00000181 8 7D 00 32 10 32 20 32 00
0014.111329 000001F8 8 00 00 FF FF FE 00 00 0F
0014.111565 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.111770 0000065B 6 FF EF FE B8 40 7C  
0014.113116 000005FD 8 1F 64 55 4A C9 42 00 00
0014.115062 0000027F 8 00 00 00 00 00 00 00 00
0014.115297 00000285 8 00 00 00 00 00 00 50 D7
0014.115548 00000284 8 00 00 00 00 00 00 50 D6
0014.116388 000001F9 6 20 00 7D 00 00 FF  
0014.116603 00000638 7 50 10 05 90 00 00 00 
0014.116849 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.121073 00000181 8 7D 00 32 10 32 20 32 00
0014.121318 000001F8 8 00 00 FF FF FE 00 00 0F
0014.121564 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.121805 000001FD 8 33 41 7F FF 7F FF 50 00
0014.123402 000005E4 3 00 00 00     
0014.124431 000005C5 8 63 01 F6 45 06 A2 00 7F
0014.124969 00000244 7 FE FE 00 18 00 00 FE 
0014.126039 000001F9 6 20 00 7D 00 00 FF  
0014.126275 00000427 8 DB FF FF C7 FF FF 28 00
0014.126520 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.127319 00000215 6 00 20 00 00 01 01  
0014.131144 00000181 8 7D 00 32 10 32 20 32 00
0014.131389 0000042E 8 FF FF DF FF E4 09 00 FF
0014.131625 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.131876 000001F8 8 00 00 FF FF FE 00 00 0F
0014.133120 0000060D 8 0E 16 00 00 45 47 02 00
0014.134446 00000645 5 00 FA FF 00 00   
0014.135066 0000027F 8 00 00 00 00 00 00 00 00
0014.135306 00000285 8 00 00 00 00 00 00 51 D8
0014.135557 00000284 8 00 00 00 00 00 00 51 D7
0014.136325 000001F9 6 20 00 7D 00 00 FF  
0014.136571 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.139668 000005E9 8 00 38 00 00 00 18 00 02
0014.141117 00000551 8 47 00 00 00 FE 02 00 00
0014.141368 000001F8 8 00 00 FF FF FE 00 00 0F
0014.141609 00000181 8 7D 00 32 10 32 20 32 00
0014.141855 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.143063 00000366 4 00 00 00 A0    
0014.144471 00000656 6 07 FF 07 FF 07 FF  
0014.145034 00000244 7 FE FE 00 18 00 00 FE 
0014.145275 00000354 8 00 00 00 00 00 00 06 00
0014.146022 000001F9 6 20 00 7D 00 00 FF  
0014.146289 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.147318 00000215 6 00 20 00 00 01 01  
0014.147533 00000625 6 82 60 E7 11 00 00  
0014.151060 00000181 8 7D 00 32 10 32 20 32 00
0014.151316 000001F8 8 00 00 FF FF FE 00 00 0F
0014.151552 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.153027 00000657 2 C1 C8      
0014.155018 0000027F 8 00 00 00 00 00 00 00 00
0014.155264 00000285 8 00 00 00 00 00 00 52 D9
0014.155510 00000284 8 00 00 00 00 00 00 52 D8
0014.156339 000001F9 6 20 00 7D 00 00 FF  
0014.156590 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.161137 00000181 8 7D 00 32 10 32 20 32 00
0014.161387 000001F8 8 00 00 FF FF FE 00 00 0F
0014.161623 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.164843 00000244 7 FE FE 00 18 00 00 FE 
0014.166036 000001F9 6 20 00 7D 00 00 FF  
0014.166287 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.167296 00000215 6 00 20 00 00 01 01  
0014.171146 00000181 8 7D 00 32 10 32 20 32 00
0014.171397 000001F8 8 00 00 FF FF FE 00 00 0F
0014.171633 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.173071 00000500 5 02 8D EA D4 5B   
0014.174479 00000634 4 80 FE 00 00    
0014.175043 0000027F 8 00 00 00 00 00 00 00 00
0014.175283 00000285 8 00 00 00 00 00 00 53 DA
0014.175524 00000284 8 00 00 00 00 00 00 53 D9
0014.176420 000001F9 6 20 00 7D 00 00 FF  
0014.176671 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.181181 00000181 8 7D 00 32 10 32 20 32 00
0014.181427 000001F8 8 00 00 FF FF FE 00 00 0F
0014.181668 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.185011 00000244 7 FE FE 00 18 00 00 FE 
0014.185257 00000354 8 00 00 00 00 00 00 06 00
0014.186035 000005DD 7 00 FF FF 00 00 FE 00 
0014.186250 000001F9 6 20 00 7D 00 00 FF  
0014.186496 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.187315 00000215 6 00 20 00 00 01 01  
0014.191165 00000181 8 7D 00 32 10 32 20 32 00
0014.191416 000001F8 8 00 00 FF FF FE 00 00 0F
0014.191652 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.194627 00000651 2 04 F0      
0014.195092 0000027F 8 00 00 00 00 00 00 00 00
0014.195328 00000285 8 00 00 00 00 00 00 54 DB
0014.195574 00000284 8 00 00 00 00 00 00 54 DA
0014.196352 000001F9 6 20 00 7D 00 00 FF  
0014.196598 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.199393 00000511 7 00 0E 1F 8B A7 B1 2F 
0014.201108 00000181 8 7D 00 32 10 32 20 32 00
0014.201354 000001F8 8 00 00 FF FF FE 00 00 0F
0014.201590 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.201825 00000652 8 95 90 00 15 40 07 55 50
0014.203136 0000035D 8 90 03 00 00 09 C0 53 00
0014.205035 00000244 7 FE FE 00 18 00 00 FE 
0014.206049 000001F9 6 20 00 7D 00 00 FF  
0014.206280 00000650 5 41 00 FF D6 00   
0014.206490 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.207304 00000215 6 00 20 00 00 01 01  
0014.211062 00000181 8 7D 00 32 10 32 20 32 00
0014.211313 000001F8 8 00 00 FF FF FE 00 00 0F
0014.211553 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.211753 0000065B 6 FF EF FE B8 40 7C  
0014.213125 000005FD 8 1F 64 55 4A C9 42 00 00
0014.215091 0000027F 8 00 00 00 00 00 00 00 00
0014.215337 00000285 8 00 00 00 00 00 00 55 DC
0014.215583 00000284 8 00 00 00 00 00 00 55 DB
0014.216356 000001F9 6 20 00 7D 00 00 FF  
0014.216581 00000638 7 50 10 05 90 00 00 00 
0014.216827 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.221138 00000181 8 7D 00 32 10 32 20 32 00
0014.221394 000001F8 8 00 00 FF FF FE 00 00 0F
0014.221629 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.221875 000001FD 8 35 41 7F FF 7F FF 50 00
0014.223406 000005E4 3 00 00 00     
0014.224430 000005C5 8 63 01 F6 45 06 A2 00 7F
0014.225039 00000244 7 FE FE 00 18 00 00 FE 
0014.225280 00000354 8 00 00 00 00 00 00 06 00
0014.226027 000001F9 6 20 00 7D 00 00 FF  
0014.226268 00000427 8 DB FF FF C7 FF FF 28 00
0014.226514 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.227307 00000215 6 00 20 00 00 01 01  
0014.231147 00000181 8 7D 00 32 10 32 20 32 00
0014.231383 0000042E 8 FF FF DF FF E4 09 00 FF
0014.231629 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.231880 000001F8 8 00 00 FF FF FE 00 00 0F
0014.233129 0000060D 8 0E 16 00 00 45 47 02 00
0014.234342 00000645 5 00 FA FF 00 00   
0014.235049 0000027F 8 00 00 00 00 00 00 00 00
0014.235295 00000285 8 00 00 00 00 00 00 56 DD
0014.235540 00000284 8 00 00 00 00 00 00 56 DC
0014.236401 000001F9 6 20 00 7D 00 00 FF  
0014.236605 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.239657 000005E9 8 00 38 00 00 00 18 00 02
0014.241080 00000551 8 47 00 00 00 FE 02 00 00
0014.241326 000001F8 8 00 00 FF FF FE 00 00 0F
0014.241567 00000181 8 7D 00 32 10 32 20 32 00
0014.241812 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.243067 00000366 4 00 00 00 A0    
0014.244429 00000656 6 07 FF 07 FF 07 FF  
0014.245002 00000244 7 FE FE 00 18 00 00 FE 
0014.246067 000001F9 6 20 00 7D 00 00 FF  
0014.246318 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.247311 00000215 6 00 20 00 00 01 01  
0014.247521 00000625 6 82 60 E7 11 00 00  
0014.251054 00000181 8 7D 00 32 10 32 20 32 00
0014.251305 000001F8 8 00 00 FF FF FE 00 00 0F
0014.251540 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.253035 00000657 2 C1 C8      
0014.255058 0000027F 8 00 00 00 00 00 00 00 00
0014.255304 00000285 8 00 00 00 00 00 00 57 DE
0014.255555 00000284 8 00 00 00 00 00 00 57 DD
0014.256312 000001F9 6 20 00 7D 00 00 FF  
0014.256558 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.261120 00000181 8 7D 00 32 10 32 20 32 00
0014.261371 000001F8 8 00 00 FF FF FE 00 00 0F
0014.261606 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.265021 00000244 7 FE FE 00 18 00 00 FE 
0014.265272 00000354 8 00 00 00 00 00 00 06 00
0014.265999 000001F9 6 20 00 7D 00 00 FF  
0014.266286 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.267325 00000215 6 00 20 00 00 01 01  
0014.271109 00000181 8 7D 00 32 10 32 20 32 00
0014.271355 000001F8 8 00 00 FF FF FE 00 00 0F
0014.271595 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.273091 00000500 5 02 8D EA D4 5B   
0014.274647 00000634 4 80 FE 00 00    
0014.275103 0000027F 8 00 00 00 00 00 00 00 00
0014.275338 00000285 8 00 00 00 00 00 00 58 DF
0014.275584 00000284 8 00 00 00 00 00 00 58 DE
0014.276398 000001F9 6 20 00 7D 00 00 FF  
0014.276644 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.281103 00000181 8 7D 00 32 10 32 20 32 00
0014.281349 000001F8 8 00 00 FF FF FE 00 00 0F
0014.281590 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.285005 00000244 7 FE FE 00 18 00 00 FE 
0014.286034 000005DD 7 00 FF FF 00 00 FE 00 
0014.286244 000001F9 6 20 00 7D 00 00 FF  
0014.286500 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.287339 00000215 6 00 20 00 00 01 01  
0014.291087 00000181 8 7D 00 32 10 32 20 32 00
0014.291333 000001F8 8 00 00 FF FF FE 00 00 0F
0014.291569 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.294697 00000651 2 04 F0      
0014.295091 0000027F 8 00 00 00 00 00 00 00 00
0014.295332 00000285 8 00 00 00 00 00 00 59 E0
0014.295583 00000284 8 00 00 00 00 00 00 59 DF
0014.296320 000001F9 6 20 00 7D 00 00 FF  
0014.296571 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.299499 00000511 7 00 4D E8 44 12 BE 12 
0014.301128 00000181 8 7D 00 32 10 32 20 32 00
0014.301379 000001F8 8 00 00 FF FF FE 00 00 0F
0014.301614 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.301850 00000652 8 95 90 00 15 40 07 55 50
0014.303145 0000035D 8 90 03 00 00 09 C0 53 00
0014.305080 00000244 7 FE FE 00 18 00 00 FE 
0014.305331 00000354 8 00 00 00 00 00 00 06 00
0014.305976 000001F9 6 20 00 7D 00 00 FF  
0014.306161 00000650 5 41 00 FF D6 00   
0014.306406 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.307318 00000215 6 00 20 00 00 01 01  
0014.311066 00000181 8 7D 00 32 10 32 20 32 00
0014.311322 000001F8 8 00 00 FF FF FE 00 00 0F
0014.311557 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.311762 0000065B 6 FF EF FE B8 40 7C  
0014.313160 000005FD 8 1F 64 55 4A C9 42 00 00
0014.315034 0000027F 8 00 00 00 00 00 00 00 00
0014.315274 00000285 8 00 00 00 00 00 00 5A E1
0014.315525 00000284 8 00 00 00 00 00 00 5A E0
0014.316334 000001F9 6 20 00 7D 00 00 FF  
0014.316564 00000638 7 50 10 05 90 00 00 00 
0014.316810 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.321116 00000181 8 7D 00 32 10 32 20 32 00
0014.321367 000001F8 8 00 00 FF FF FE 00 00 0F
0014.321603 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.321853 000001FD 8 33 41 7F FF 7F FF 50 00
0014.323420 000005E4 3 00 00 00     
0014.324367 000005C5 8 63 01 F6 45 06 A2 00 7F
0014.324823 00000244 7 FE FE 00 18 00 00 FE 
0014.326001 000001F9 6 20 00 7D 00 00 FF  
0014.326292 00000427 8 DB FF FF C7 FF FF 28 00
0014.326502 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.327327 00000215 6 00 20 00 00 01 01  
0014.331126 00000181 8 7D 00 32 10 32 20 32 00
0014.331361 0000042E 8 FF FF DF FF E4 09 00 FF
0014.331607 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.331858 000001F8 8 00 00 FF FF FE 00 00 0F
0014.333153 0000060D 8 0E 16 00 00 45 47 02 00
0014.334321 00000645 5 00 FA FF 00 00   
0014.335063 0000027F 8 00 00 00 00 00 00 00 00
0014.335314 00000285 8 00 00 00 00 00 00 5B E2
0014.335555 00000284 8 00 00 00 00 00 00 5B E1
0014.336363 000001F9 6 20 00 7D 00 00 FF  
0014.336609 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.339656 000005E9 8 00 38 00 00 00 18 00 02
0014.341099 00000551 8 47 00 00 00 FE 02 00 00
0014.341345 000001F8 8 00 00 FF FF FE 00 00 0F
0014.341591 00000181 8 7D 00 32 10 32 20 32 00
0014.341832 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.343091 00000366 4 00 00 00 A0    
0014.344325 00000656 6 07 FF 07 FF 07 FF  
0014.345027 00000244 7 FE FE 00 18 00 00 FE 
0014.345272 00000354 8 00 00 00 00 00 00 06 00
0014.346004 000001F9 6 20 00 7D 00 00 FF  
0014.346271 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.347336 00000215 6 00 20 00 00 01 01  
0014.347551 00000625 6 82 60 E7 11 00 00  
0014.351083 00000181 8 7D 00 32 10 32 20 32 00
0014.351329 000001F8 8 00 00 FF FF FE 00 00 0F
0014.351565 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.353044 00000657 2 C1 C8      
0014.355092 0000027F 8 00 00 00 00 00 00 00 00
0014.355333 00000285 8 00 00 00 00 00 00 5C E3
0014.355579 00000284 8 00 00 00 00 00 00 5C E2
0014.356311 000001F9 6 20 00 7D 00 00 FF  
0014.356557 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.361073 00000181 8 7D 00 32 10 32 20 32 00
0014.361329 000001F8 8 00 00 FF FF FE 00 00 0F
0014.361564 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.365015 00000244 7 FE FE 00 18 00 00 FE 
0014.365972 000001F9 6 20 00 7D 00 00 FF  
0014.366218 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.367334 00000215 6 00 20 00 00 01 01  
0014.371118 00000181 8 7D 00 32 10 32 20 32 00
0014.371369 000001F8 8 00 00 FF FF FE 00 00 0F
0014.371604 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.373105 00000500 5 02 8D EA D4 5B   
0014.374815 00000634 4 80 FE 00 00    
0014.375060 0000027F 8 00 00 00 00 00 00 00 00
0014.375311 00000285 8 00 00 00 00 00 00 5D E4
0014.375552 00000284 8 00 00 00 00 00 00 5D E3
0014.376397 000001F9 6 20 00 7D 00 00 FF  
0014.376643 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.381123 00000181 8 7D 00 32 10 32 20 32 00
0014.381373 000001F8 8 00 00 FF FF FE 00 00 0F
0014.381609 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.385014 00000244 7 FE FE 00 18 00 00 FE 
0014.385265 00000354 8 00 00 00 00 00 00 06 00
0014.386048 000005DD 7 00 FF FF 00 00 FE 00 
0014.386294 000001F9 6 20 00 7D 00 00 FF  
0014.386514 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.387328 00000215 6 00 20 00 00 01 01  
0014.391142 00000181 8 7D 00 32 10 32 20 32 00
0014.391393 000001F8 8 00 00 FF FF FE 00 00 0F
0014.391634 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.394762 00000651 2 04 F0      
0014.395039 0000027F 8 00 00 00 00 00 00 00 00
0014.395279 00000285 8 00 00 00 00 00 00 5E E5
0014.395530 00000284 8 00 00 00 00 00 00 5E E4
0014.396355 000001F9 6 20 00 7D 00 00 FF  
0014.396600 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.399386 00000511 7 00 8C B1 FD 7D CB F5 
0014.401096 00000181 8 7D 00 32 10 32 20 32 00
0014.401341 000001F8 8 00 00 FF FF FE 00 00 0F
0014.401577 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.401812 00000652 8 95 90 00 15 40 07 55 50
0014.403164 0000035D 8 90 03 00 00 09 C0 53 00
0014.404987 00000244 7 FE FE 00 18 00 00 FE 
0014.406093 000001F9 6 20 00 7D 00 00 FF  
0014.406277 00000650 5 41 00 FF D6 00   
0014.406523 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.407322 00000215 6 00 20 00 00 01 01  
0014.411080 00000181 8 7D 00 32 10 32 20 32 00
0014.411336 000001F8 8 00 00 FF FF FE 00 00 0F
0014.411571 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.411776 0000065B 6 FF EF FE B8 40 7C  
0014.413158 000005FD 8 1F 64 55 4A C9 42 00 00
0014.415022 0000027F 8 00 00 00 00 00 00 00 00
0014.415268 00000285 8 00 00 00 00 00 00 5F E6
0014.415508 00000284 8 00 00 00 00 00 00 5F E5
0014.416415 000001F9 6 20 00 7D 00 00 FF  
0014.416589 00000638 7 50 10 05 90 00 00 00 
0014.416835 0000018A 8 FF F0 00 1F FE 3C 00 00
0014.421099 00000181 8 7D 00 32 10 32 20 32 00
0014.421345 000001F8 8 00 00 FF FF FE 00 00 0F
0014.421581 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.421827 000001FD 8 33 41 7F FF 7F FF 50 00
0014.423424 000005E4 3 00 00 00     
0014.424346 000005C5 8 63 01 F6 45 06 A2 00 7F
